iso_time,epoch,x,y,z,load_value,load_unit,load_raw,last_cmd,last_printer
2025-11-06T16:23:09.345828,1762413789.345828,115.0,0.0,35.0,0.0998,kg,"25475,0.0998,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:09.357683,1762413789.357683,115.0,0.0,35.0,0.0998,kg,"25475,0.0998,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:09.370762,1762413789.370762,115.0,0.0,35.0,0.0998,kg,"25475,0.0998,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:09.383781,1762413789.383781,115.0,0.0,35.0,0.0998,kg,"25475,0.0998,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:09.396719,1762413789.396719,115.0,0.0,35.0,0.0998,kg,"25475,0.0998,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:09.407926,1762413789.407926,115.0,0.0,35.0,0.0998,kg,"25475,0.0998,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:09.420684,1762413789.420684,115.0,0.0,35.0,0.0998,kg,"25475,0.0998,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:09.433940,1762413789.433940,115.0,0.0,35.0,0.0998,kg,"25475,0.0998,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:09.445685,1762413789.445685,115.0,0.0,35.0,0.0998,kg,"25475,0.0998,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:09.457949,1762413789.457949,115.0,0.0,35.0,0.0998,kg,"25475,0.0998,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:09.471429,1762413789.471429,115.0,0.0,35.0,0.0998,kg,"25475,0.0998,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:09.482974,1762413789.482974,115.0,0.0,35.0,0.0998,kg,"25475,0.0998,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:09.495806,1762413789.495806,115.0,0.0,35.0,0.0998,kg,"25475,0.0998,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:09.508857,1762413789.508857,115.0,0.0,35.0,0.0998,kg,"25475,0.0998,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:09.520842,1762413789.520842,115.0,0.0,35.0,0.0998,kg,"25475,0.0998,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:09.533955,1762413789.533955,115.0,0.0,35.0,0.0998,kg,"25475,0.0998,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:09.550267,1762413789.550267,115.0,0.0,35.0,0.0998,kg,"25475,0.0998,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:09.562451,1762413789.562451,115.0,0.0,35.0,0.0998,kg,"25475,0.0998,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:09.575478,1762413789.575478,115.0,0.0,35.0,0.0998,kg,"25475,0.0998,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:09.588868,1762413789.588868,115.0,0.0,35.0,0.0998,kg,"25475,0.0998,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:09.602081,1762413789.602081,115.0,0.0,35.0,0.0998,kg,"25475,0.0998,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:09.615165,1762413789.615165,115.0,0.0,35.0,0.0998,kg,"25475,0.0998,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:09.628201,1762413789.628201,115.0,0.0,35.0,0.0998,kg,"25475,0.0998,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:09.644730,1762413789.644730,115.0,0.0,35.0,0.0998,kg,"25475,0.0998,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:09.658664,1762413789.658664,115.0,0.0,35.0,0.0998,kg,"25475,0.0998,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:09.671906,1762413789.671906,115.0,0.0,35.0,0.0998,kg,"25475,0.0998,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:09.683758,1762413789.683758,115.0,0.0,35.0,0.0997,kg,"26475,0.0997,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:09.694908,1762413789.694908,115.0,0.0,35.0,0.0997,kg,"26475,0.0997,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:09.708175,1762413789.708175,115.0,0.0,35.0,0.0997,kg,"26475,0.0997,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:09.720886,1762413789.720886,115.0,0.0,35.0,0.0997,kg,"26475,0.0997,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:09.732650,1762413789.732650,115.0,0.0,35.0,0.0997,kg,"26475,0.0997,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:09.746796,1762413789.746796,115.0,0.0,35.0,0.0997,kg,"26475,0.0997,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:09.758432,1762413789.758432,115.0,0.0,35.0,0.0997,kg,"26475,0.0997,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:09.769766,1762413789.769766,115.0,0.0,35.0,0.0997,kg,"26475,0.0997,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:09.782886,1762413789.782886,115.0,0.0,35.0,0.0997,kg,"26475,0.0997,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:09.795823,1762413789.795823,115.0,0.0,35.0,0.0997,kg,"26475,0.0997,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:09.807495,1762413789.807495,115.0,0.0,35.0,0.0997,kg,"26475,0.0997,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:09.820442,1762413789.820442,115.0,0.0,35.0,0.0997,kg,"26475,0.0997,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:09.831714,1762413789.831714,115.0,0.0,35.0,0.0997,kg,"26475,0.0997,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:09.845291,1762413789.845291,115.0,0.0,35.0,0.0997,kg,"26475,0.0997,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:09.857514,1762413789.857514,115.0,0.0,35.0,0.0997,kg,"26475,0.0997,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:09.870713,1762413789.870713,115.0,0.0,35.0,0.0997,kg,"26475,0.0997,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:09.883356,1762413789.883356,115.0,0.0,35.0,0.0997,kg,"26475,0.0997,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:09.896053,1762413789.896053,115.0,0.0,35.0,0.0997,kg,"26475,0.0997,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:09.908706,1762413789.908706,115.0,0.0,35.0,0.0997,kg,"26475,0.0997,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:09.920705,1762413789.920705,115.0,0.0,35.0,0.0997,kg,"26475,0.0997,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:09.933805,1762413789.933805,115.0,0.0,35.0,0.0997,kg,"26475,0.0997,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:09.945693,1762413789.945693,115.0,0.0,35.0,0.0997,kg,"26475,0.0997,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:09.958624,1762413789.958624,115.0,0.0,35.0,0.0997,kg,"26475,0.0997,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:09.971681,1762413789.971681,115.0,0.0,35.0,0.0997,kg,"26475,0.0997,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:09.984731,1762413789.984731,115.0,0.0,35.0,0.0997,kg,"26475,0.0997,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:09.998046,1762413789.998046,115.0,0.0,35.0,0.0997,kg,"26475,0.0997,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:10.011404,1762413790.011404,115.0,0.0,35.0,0.0997,kg,"26475,0.0997,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:10.024220,1762413790.024220,115.0,0.0,35.0,0.0997,kg,"26475,0.0997,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:10.036426,1762413790.036426,115.0,0.0,35.0,0.0997,kg,"26475,0.0997,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:10.049350,1762413790.049350,115.0,0.0,35.0,0.0997,kg,"26475,0.0997,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:10.062145,1762413790.062145,115.0,0.0,35.0,0.0997,kg,"26475,0.0997,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:10.075323,1762413790.075323,115.0,0.0,35.0,0.0997,kg,"26475,0.0997,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:10.088219,1762413790.088219,115.0,0.0,35.0,0.0997,kg,"26475,0.0997,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:10.101115,1762413790.101115,115.0,0.0,35.0,0.0997,kg,"26475,0.0997,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:10.114008,1762413790.114008,115.0,0.0,35.0,0.0997,kg,"26475,0.0997,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:10.126444,1762413790.126444,115.0,0.0,35.0,0.0997,kg,"26475,0.0997,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:10.137536,1762413790.137536,115.0,0.0,35.0,0.0997,kg,"26475,0.0997,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:10.150379,1762413790.150379,115.0,0.0,35.0,0.0997,kg,"26475,0.0997,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:10.163764,1762413790.163764,115.0,0.0,35.0,0.0997,kg,"26475,0.0997,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:10.175586,1762413790.175586,115.0,0.0,35.0,0.0997,kg,"26475,0.0997,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:10.188433,1762413790.188433,115.0,0.0,35.0,0.0997,kg,"26475,0.0997,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:10.199489,1762413790.199489,115.0,0.0,35.0,0.0997,kg,"26475,0.0997,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:10.212367,1762413790.212367,115.0,0.0,35.0,0.0997,kg,"26475,0.0997,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:10.224432,1762413790.224432,115.0,0.0,35.0,0.0997,kg,"26475,0.0997,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:10.236477,1762413790.236477,115.0,0.0,35.0,0.0997,kg,"26475,0.0997,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:10.249428,1762413790.249428,115.0,0.0,35.0,0.0997,kg,"26475,0.0997,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:10.261459,1762413790.261459,115.0,0.0,35.0,0.0997,kg,"26475,0.0997,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:10.274177,1762413790.274177,115.0,0.0,35.0,0.0997,kg,"26475,0.0997,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:10.288225,1762413790.288225,115.0,0.0,35.0,0.0997,kg,"26475,0.0997,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:10.302426,1762413790.302426,115.0,0.0,35.0,0.0997,kg,"26475,0.0997,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:10.315420,1762413790.315420,115.0,0.0,35.0,0.0997,kg,"26475,0.0997,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:10.328346,1762413790.328346,115.0,0.0,35.0,0.0997,kg,"26475,0.0997,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:10.341278,1762413790.341278,115.0,0.0,35.0,0.0997,kg,"26475,0.0997,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:10.354177,1762413790.354177,115.0,0.0,35.0,0.0997,kg,"26475,0.0997,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:10.367106,1762413790.367106,115.0,0.0,35.0,0.0997,kg,"26475,0.0997,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:10.379083,1762413790.379083,115.0,0.0,35.0,0.0997,kg,"26475,0.0997,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:10.391989,1762413790.391989,115.0,0.0,35.0,0.0997,kg,"26475,0.0997,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:10.404124,1762413790.404124,115.0,0.0,35.0,0.0997,kg,"26475,0.0997,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:10.416852,1762413790.416852,115.0,0.0,35.0,0.0997,kg,"26475,0.0997,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:10.429002,1762413790.429002,115.0,0.0,35.0,0.0997,kg,"26475,0.0997,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:10.442304,1762413790.442304,115.0,0.0,35.0,0.0997,kg,"26475,0.0997,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:10.455311,1762413790.455311,115.0,0.0,35.0,0.0997,kg,"26475,0.0997,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:10.468232,1762413790.468232,115.0,0.0,35.0,0.0997,kg,"26475,0.0997,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:10.480917,1762413790.480917,115.0,0.0,35.0,0.0997,kg,"26475,0.0997,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:10.493894,1762413790.493894,115.0,0.0,35.0,0.0997,kg,"26475,0.0997,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:10.506771,1762413790.506771,115.0,0.0,35.0,0.0997,kg,"26475,0.0997,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:10.519789,1762413790.519789,115.0,0.0,35.0,0.0997,kg,"26475,0.0997,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:10.532603,1762413790.532603,115.0,0.0,35.0,0.0997,kg,"26475,0.0997,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:10.545678,1762413790.545678,115.0,0.0,35.0,0.0997,kg,"26475,0.0997,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:10.559523,1762413790.559523,115.0,0.0,35.0,0.0997,kg,"26475,0.0997,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:10.570523,1762413790.570523,115.0,0.0,35.0,0.0997,kg,"26475,0.0997,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:10.583431,1762413790.583431,115.0,0.0,35.0,0.0997,kg,"26475,0.0997,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:10.595686,1762413790.595686,115.0,0.0,35.0,0.0997,kg,"26475,0.0997,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:10.608655,1762413790.608655,115.0,0.0,35.0,0.0997,kg,"26475,0.0997,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:10.621563,1762413790.621563,115.0,0.0,35.0,0.0997,kg,"26475,0.0997,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:10.633099,1762413790.633099,115.0,0.0,35.0,0.0998,kg,"27475,0.0998,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:10.645565,1762413790.645565,115.0,0.0,35.0,0.0998,kg,"27475,0.0998,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:10.658598,1762413790.658598,115.0,0.0,35.0,0.0998,kg,"27475,0.0998,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:10.670701,1762413790.670701,115.0,0.0,35.0,0.0998,kg,"27475,0.0998,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:10.682854,1762413790.682854,115.0,0.0,35.0,0.0998,kg,"27475,0.0998,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:10.694378,1762413790.694378,115.0,0.0,35.0,0.0998,kg,"27475,0.0998,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:10.707270,1762413790.707270,115.0,0.0,35.0,0.0998,kg,"27475,0.0998,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:10.720093,1762413790.720093,115.0,0.0,35.0,0.0998,kg,"27475,0.0998,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:10.731793,1762413790.731793,115.0,0.0,35.0,0.0998,kg,"27475,0.0998,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:10.746760,1762413790.746760,115.0,0.0,35.0,0.0998,kg,"27475,0.0998,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:10.757481,1762413790.757481,115.0,0.0,35.0,0.0998,kg,"27475,0.0998,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:10.770326,1762413790.770326,115.0,0.0,35.0,0.0998,kg,"27475,0.0998,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:10.783471,1762413790.783471,115.0,0.0,35.0,0.0998,kg,"27475,0.0998,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:10.796594,1762413790.796594,115.0,0.0,35.0,0.0998,kg,"27475,0.0998,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:10.809621,1762413790.809621,115.0,0.0,35.0,0.0998,kg,"27475,0.0998,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:10.820861,1762413790.820861,115.0,0.0,35.0,0.0998,kg,"27475,0.0998,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:10.834054,1762413790.834054,115.0,0.0,35.0,0.0998,kg,"27475,0.0998,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:10.846428,1762413790.846428,115.0,0.0,35.0,0.0998,kg,"27475,0.0998,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:10.859687,1762413790.859687,115.0,0.0,35.0,0.0998,kg,"27475,0.0998,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:10.872813,1762413790.872813,115.0,0.0,35.0,0.0998,kg,"27475,0.0998,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:10.884284,1762413790.884284,115.0,0.0,35.0,0.0998,kg,"27475,0.0998,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:10.896170,1762413790.896170,115.0,0.0,35.0,0.0998,kg,"27475,0.0998,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:10.908970,1762413790.908970,115.0,0.0,35.0,0.0998,kg,"27475,0.0998,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:10.921126,1762413790.921126,115.0,0.0,35.0,0.0998,kg,"27475,0.0998,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:10.934266,1762413790.934266,115.0,0.0,35.0,0.0998,kg,"27475,0.0998,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:10.945727,1762413790.945727,115.0,0.0,35.0,0.0998,kg,"27475,0.0998,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:10.957756,1762413790.957756,115.0,0.0,35.0,0.0998,kg,"27475,0.0998,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:10.970745,1762413790.970745,115.0,0.0,35.0,0.0998,kg,"27475,0.0998,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:10.982919,1762413790.982919,115.0,0.0,35.0,0.0998,kg,"27475,0.0998,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:10.996061,1762413790.996061,115.0,0.0,35.0,0.0998,kg,"27475,0.0998,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:11.009817,1762413791.009817,115.0,0.0,35.0,0.0998,kg,"27475,0.0998,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:11.021663,1762413791.021663,115.0,0.0,35.0,0.0998,kg,"27475,0.0998,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:11.034676,1762413791.034676,115.0,0.0,35.0,0.0998,kg,"27475,0.0998,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:11.048316,1762413791.048316,115.0,0.0,35.0,0.0998,kg,"27475,0.0998,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:11.059776,1762413791.059776,115.0,0.0,35.0,0.0998,kg,"27475,0.0998,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:11.073729,1762413791.073729,115.0,0.0,35.0,0.0998,kg,"27475,0.0998,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:11.085032,1762413791.085032,115.0,0.0,35.0,0.0998,kg,"27475,0.0998,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:11.098077,1762413791.098077,115.0,0.0,35.0,0.0998,kg,"27475,0.0998,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:11.110037,1762413791.110037,115.0,0.0,35.0,0.0998,kg,"27475,0.0998,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:11.124444,1762413791.124444,115.0,0.0,35.0,0.0998,kg,"27475,0.0998,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:11.137809,1762413791.137809,115.0,0.0,35.0,0.0998,kg,"27475,0.0998,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:11.150934,1762413791.150934,115.0,0.0,35.0,0.0998,kg,"27475,0.0998,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:11.165324,1762413791.165324,115.0,0.0,35.0,0.0998,kg,"27475,0.0998,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:11.178061,1762413791.178061,115.0,0.0,35.0,0.0998,kg,"27475,0.0998,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:11.190406,1762413791.190406,115.0,0.0,35.0,0.0998,kg,"27475,0.0998,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:11.203570,1762413791.203570,115.0,0.0,35.0,0.0998,kg,"27475,0.0998,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:11.216415,1762413791.216415,115.0,0.0,35.0,0.0998,kg,"27475,0.0998,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:11.229193,1762413791.229193,115.0,0.0,35.0,0.0998,kg,"27475,0.0998,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:11.241111,1762413791.241111,115.0,0.0,35.0,0.0998,kg,"27475,0.0998,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:11.254302,1762413791.254302,115.0,0.0,35.0,0.0998,kg,"27475,0.0998,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:11.267118,1762413791.267118,115.0,0.0,35.0,0.0998,kg,"27475,0.0998,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:11.279869,1762413791.279869,115.0,0.0,35.0,0.0998,kg,"27475,0.0998,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:11.292716,1762413791.292716,115.0,0.0,35.0,0.0998,kg,"27475,0.0998,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:11.305095,1762413791.305095,115.0,0.0,35.0,0.0998,kg,"27475,0.0998,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:11.316869,1762413791.316869,115.0,0.0,35.0,0.0998,kg,"27475,0.0998,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:11.329079,1762413791.329079,115.0,0.0,35.0,0.0998,kg,"27475,0.0998,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:11.341951,1762413791.341951,115.0,0.0,35.0,0.0998,kg,"27475,0.0998,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:11.354106,1762413791.354106,115.0,0.0,35.0,0.0998,kg,"27475,0.0998,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:11.367117,1762413791.367117,115.0,0.0,35.0,0.0998,kg,"27475,0.0998,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:11.379261,1762413791.379261,115.0,0.0,35.0,0.0998,kg,"27475,0.0998,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:11.393446,1762413791.393446,115.0,0.0,35.0,0.0998,kg,"27475,0.0998,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:11.406493,1762413791.406493,115.0,0.0,35.0,0.0998,kg,"27475,0.0998,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:11.419462,1762413791.419462,115.0,0.0,35.0,0.0998,kg,"27475,0.0998,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:11.432441,1762413791.432441,115.0,0.0,35.0,0.0998,kg,"27475,0.0998,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:11.445636,1762413791.445636,115.0,0.0,35.0,0.0998,kg,"27475,0.0998,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:11.457572,1762413791.457572,115.0,0.0,35.0,0.0998,kg,"27475,0.0998,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:11.470532,1762413791.470532,115.0,0.0,35.0,0.0998,kg,"27475,0.0998,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:11.483342,1762413791.483342,115.0,0.0,35.0,0.0998,kg,"27475,0.0998,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:11.495057,1762413791.495057,115.0,0.0,35.0,0.0998,kg,"27475,0.0998,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:11.507834,1762413791.507834,115.0,0.0,35.0,0.0998,kg,"27475,0.0998,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:11.521778,1762413791.521778,115.0,0.0,35.0,0.0998,kg,"27475,0.0998,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:11.534883,1762413791.534883,115.0,0.0,35.0,0.0998,kg,"27475,0.0998,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:11.546432,1762413791.546432,115.0,0.0,35.0,0.0998,kg,"27475,0.0998,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:11.557505,1762413791.557505,115.0,0.0,35.0,0.0998,kg,"27475,0.0998,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:11.568950,1762413791.568950,115.0,0.0,35.0,0.0998,kg,"27475,0.0998,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:11.581909,1762413791.581909,115.0,0.0,35.0,0.0998,kg,"27475,0.0998,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:11.593151,1762413791.593151,115.0,0.0,35.0,0.0998,kg,"27475,0.0998,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:11.607222,1762413791.607222,115.0,0.0,35.0,0.0998,kg,"27475,0.0998,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:11.619106,1762413791.619106,115.0,0.0,35.0,0.0998,kg,"27475,0.0998,kg,24.5625,0,",G1 X100 F3000,ok
2025-11-06T16:23:11.631110,1762413791.631110,115.0,0.0,35.0,0.0998,kg,"27475,0.0998,kg,24.5625,0,",G1 X100 F3000,ok
