iso_time,epoch,x,y,z,load_value,load_unit,load_raw,last_cmd,last_printer
2025-11-06T16:12:27.825432,1762413147.825432,15.0,0.0,35.0,0.0997,kg,"28470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:27.838355,1762413147.838355,15.0,0.0,35.0,0.0997,kg,"28470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:27.850497,1762413147.850497,15.0,0.0,35.0,0.0997,kg,"28470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:27.863894,1762413147.863894,15.0,0.0,35.0,0.0997,kg,"28470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:27.875646,1762413147.875646,15.0,0.0,35.0,0.0997,kg,"28470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:27.888524,1762413147.888524,15.0,0.0,35.0,0.0997,kg,"28470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:27.901295,1762413147.901295,15.0,0.0,35.0,0.0997,kg,"28470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:27.914234,1762413147.914234,15.0,0.0,35.0,0.0997,kg,"28470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:27.927322,1762413147.927322,15.0,0.0,35.0,0.0997,kg,"28470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:27.940085,1762413147.940085,15.0,0.0,35.0,0.0997,kg,"28470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:27.953079,1762413147.953079,15.0,0.0,35.0,0.0997,kg,"28470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:27.966069,1762413147.966069,15.0,0.0,35.0,0.0997,kg,"28470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:27.979081,1762413147.979081,15.0,0.0,35.0,0.0997,kg,"28470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:27.991577,1762413147.991577,15.0,0.0,35.0,0.0997,kg,"28470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:28.004546,1762413148.004546,15.0,0.0,35.0,0.0997,kg,"28470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:28.017529,1762413148.017529,15.0,0.0,35.0,0.0997,kg,"28470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:28.030083,1762413148.030083,15.0,0.0,35.0,0.0997,kg,"28470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:28.045705,1762413148.045705,15.0,0.0,35.0,0.0997,kg,"28470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:28.058435,1762413148.058435,15.0,0.0,35.0,0.0997,kg,"28470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:28.071046,1762413148.071046,15.0,0.0,35.0,0.0997,kg,"28470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:28.083030,1762413148.083030,15.0,0.0,35.0,0.0997,kg,"28470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:28.096375,1762413148.096375,15.0,0.0,35.0,0.0997,kg,"28470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:28.107713,1762413148.107713,15.0,0.0,35.0,0.0997,kg,"28470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:28.123912,1762413148.123912,15.0,0.0,35.0,0.0997,kg,"28470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:28.138107,1762413148.138107,15.0,0.0,35.0,0.0997,kg,"28470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:28.150466,1762413148.150466,15.0,0.0,35.0,0.0997,kg,"28470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:28.163366,1762413148.163366,15.0,0.0,35.0,0.0997,kg,"28470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:28.176698,1762413148.176698,15.0,0.0,35.0,0.0997,kg,"28470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:28.188371,1762413148.188371,15.0,0.0,35.0,0.0997,kg,"28470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:28.200427,1762413148.200427,15.0,0.0,35.0,0.0997,kg,"28470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:28.213575,1762413148.213575,15.0,0.0,35.0,0.0997,kg,"28470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:28.232504,1762413148.232504,15.0,0.0,35.0,0.0997,kg,"28470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:28.245264,1762413148.245264,15.0,0.0,35.0,0.0997,kg,"28470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:28.257014,1762413148.257014,15.0,0.0,35.0,0.0997,kg,"28470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:28.270215,1762413148.270215,15.0,0.0,35.0,0.0997,kg,"28470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:28.283219,1762413148.283219,15.0,0.0,35.0,0.0997,kg,"28470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:28.296409,1762413148.296409,15.0,0.0,35.0,0.0997,kg,"28470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:28.309389,1762413148.309389,15.0,0.0,35.0,0.0997,kg,"28470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:28.322375,1762413148.322375,15.0,0.0,35.0,0.0997,kg,"29470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:28.333765,1762413148.333765,15.0,0.0,35.0,0.0997,kg,"29470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:28.346687,1762413148.346687,15.0,0.0,35.0,0.0997,kg,"29470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:28.360376,1762413148.360376,15.0,0.0,35.0,0.0997,kg,"29470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:28.371986,1762413148.371986,15.0,0.0,35.0,0.0997,kg,"29470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:28.386083,1762413148.386083,15.0,0.0,35.0,0.0997,kg,"29470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:28.397661,1762413148.397661,15.0,0.0,35.0,0.0997,kg,"29470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:28.410397,1762413148.410397,15.0,0.0,35.0,0.0997,kg,"29470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:28.423023,1762413148.423023,15.0,0.0,35.0,0.0997,kg,"29470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:28.435656,1762413148.435656,15.0,0.0,35.0,0.0997,kg,"29470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:28.446932,1762413148.446932,15.0,0.0,35.0,0.0997,kg,"29470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:28.458760,1762413148.458760,15.0,0.0,35.0,0.0997,kg,"29470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:28.470597,1762413148.470597,15.0,0.0,35.0,0.0997,kg,"29470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:28.483142,1762413148.483142,15.0,0.0,35.0,0.0997,kg,"29470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:28.495682,1762413148.495682,15.0,0.0,35.0,0.0997,kg,"29470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:28.508221,1762413148.508221,15.0,0.0,35.0,0.0997,kg,"29470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:28.520819,1762413148.520819,15.0,0.0,35.0,0.0997,kg,"29470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:28.533372,1762413148.533372,15.0,0.0,35.0,0.0997,kg,"29470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:28.545943,1762413148.545943,15.0,0.0,35.0,0.0997,kg,"29470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:28.557446,1762413148.557446,15.0,0.0,35.0,0.0997,kg,"29470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:28.570033,1762413148.570033,15.0,0.0,35.0,0.0997,kg,"29470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:28.582576,1762413148.582576,15.0,0.0,35.0,0.0997,kg,"29470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:28.595116,1762413148.595116,15.0,0.0,35.0,0.0997,kg,"29470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:28.607654,1762413148.607654,15.0,0.0,35.0,0.0997,kg,"29470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:28.620231,1762413148.620231,15.0,0.0,35.0,0.0997,kg,"29470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:28.632813,1762413148.632813,15.0,0.0,35.0,0.0997,kg,"29470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:28.644143,1762413148.644143,15.0,0.0,35.0,0.0997,kg,"29470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:28.656679,1762413148.656679,15.0,0.0,35.0,0.0997,kg,"29470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:28.669291,1762413148.669291,15.0,0.0,35.0,0.0997,kg,"29470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:28.681881,1762413148.681881,15.0,0.0,35.0,0.0997,kg,"29470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:28.694471,1762413148.694471,15.0,0.0,35.0,0.0997,kg,"29470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:28.707049,1762413148.707049,15.0,0.0,35.0,0.0997,kg,"29470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:28.719631,1762413148.719631,15.0,0.0,35.0,0.0997,kg,"29470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:28.732207,1762413148.732207,15.0,0.0,35.0,0.0997,kg,"29470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:28.744792,1762413148.744792,15.0,0.0,35.0,0.0997,kg,"29470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:28.757374,1762413148.757374,15.0,0.0,35.0,0.0997,kg,"29470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:28.769978,1762413148.769978,15.0,0.0,35.0,0.0997,kg,"29470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:28.782604,1762413148.782604,15.0,0.0,35.0,0.0997,kg,"29470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:28.795620,1762413148.795620,15.0,0.0,35.0,0.0997,kg,"29470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:28.808267,1762413148.808267,15.0,0.0,35.0,0.0997,kg,"29470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:28.820831,1762413148.820831,15.0,0.0,35.0,0.0997,kg,"29470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:28.837660,1762413148.837660,15.0,0.0,35.0,0.0997,kg,"29470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:28.851027,1762413148.851027,15.0,0.0,35.0,0.0997,kg,"29470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:28.863427,1762413148.863427,15.0,0.0,35.0,0.0997,kg,"29470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:28.875435,1762413148.875435,15.0,0.0,35.0,0.0997,kg,"29470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:28.888421,1762413148.888421,15.0,0.0,35.0,0.0997,kg,"29470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:28.903396,1762413148.903396,15.0,0.0,35.0,0.0997,kg,"29470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:28.917548,1762413148.917548,15.0,0.0,35.0,0.0997,kg,"29470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:28.930876,1762413148.930876,15.0,0.0,35.0,0.0997,kg,"29470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:28.942097,1762413148.942097,15.0,0.0,35.0,0.0997,kg,"29470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:28.954140,1762413148.954140,15.0,0.0,35.0,0.0997,kg,"29470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:28.967259,1762413148.967259,15.0,0.0,35.0,0.0997,kg,"29470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:28.979157,1762413148.979157,15.0,0.0,35.0,0.0997,kg,"29470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:28.992095,1762413148.992095,15.0,0.0,35.0,0.0997,kg,"29470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:29.004504,1762413149.004504,15.0,0.0,35.0,0.0997,kg,"29470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:29.017385,1762413149.017385,15.0,0.0,35.0,0.0997,kg,"29470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:29.030019,1762413149.030019,15.0,0.0,35.0,0.0997,kg,"29470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:29.042098,1762413149.042098,15.0,0.0,35.0,0.0997,kg,"29470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:29.055049,1762413149.055049,15.0,0.0,35.0,0.0997,kg,"29470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:29.067886,1762413149.067886,15.0,0.0,35.0,0.0997,kg,"29470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:29.080331,1762413149.080331,15.0,0.0,35.0,0.0997,kg,"29470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:29.092118,1762413149.092118,15.0,0.0,35.0,0.0997,kg,"29470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:29.104108,1762413149.104108,15.0,0.0,35.0,0.0997,kg,"29470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:29.117088,1762413149.117088,15.0,0.0,35.0,0.0997,kg,"29470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:29.130115,1762413149.130115,15.0,0.0,35.0,0.0997,kg,"29470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:29.143688,1762413149.143688,15.0,0.0,35.0,0.0997,kg,"29470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:29.158554,1762413149.158554,15.0,0.0,35.0,0.0997,kg,"29470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:29.173728,1762413149.173728,15.0,0.0,35.0,0.0997,kg,"29470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:29.185072,1762413149.185072,15.0,0.0,35.0,0.0997,kg,"29470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:29.196646,1762413149.196646,15.0,0.0,35.0,0.0997,kg,"29470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:29.209696,1762413149.209696,15.0,0.0,35.0,0.0997,kg,"29470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:29.221877,1762413149.221877,15.0,0.0,35.0,0.0997,kg,"29470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:29.234128,1762413149.234128,15.0,0.0,35.0,0.0997,kg,"29470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:29.246676,1762413149.246676,15.0,0.0,35.0,0.0997,kg,"29470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:29.258762,1762413149.258762,15.0,0.0,35.0,0.0997,kg,"29470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:29.271120,1762413149.271120,15.0,0.0,35.0,0.0997,kg,"29470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:29.284250,1762413149.284250,15.0,0.0,35.0,0.0997,kg,"29470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:29.296663,1762413149.296663,15.0,0.0,35.0,0.0997,kg,"29470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:29.308772,1762413149.308772,15.0,0.0,35.0,0.0997,kg,"29470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:29.321743,1762413149.321743,15.0,0.0,35.0,0.0997,kg,"29470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:29.334223,1762413149.334223,15.0,0.0,35.0,0.0997,kg,"29470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:29.348279,1762413149.348279,15.0,0.0,35.0,0.0997,kg,"29470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:29.361252,1762413149.361252,15.0,0.0,35.0,0.0997,kg,"30470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:29.374587,1762413149.374587,15.0,0.0,35.0,0.0997,kg,"30470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:29.387843,1762413149.387843,15.0,0.0,35.0,0.0997,kg,"30470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:29.402438,1762413149.402438,15.0,0.0,35.0,0.0997,kg,"30470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:29.413316,1762413149.413316,15.0,0.0,35.0,0.0997,kg,"30470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:29.425442,1762413149.425442,15.0,0.0,35.0,0.0997,kg,"30470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:29.437870,1762413149.437870,15.0,0.0,35.0,0.0997,kg,"30470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:29.450431,1762413149.450431,15.0,0.0,35.0,0.0997,kg,"30470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:29.463276,1762413149.463276,15.0,0.0,35.0,0.0997,kg,"30470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:29.476066,1762413149.476066,15.0,0.0,35.0,0.0997,kg,"30470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:29.488409,1762413149.488409,15.0,0.0,35.0,0.0997,kg,"30470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:29.500427,1762413149.500427,15.0,0.0,35.0,0.0997,kg,"30470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:29.513351,1762413149.513351,15.0,0.0,35.0,0.0997,kg,"30470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:29.525587,1762413149.525587,15.0,0.0,35.0,0.0997,kg,"30470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:29.538678,1762413149.538678,15.0,0.0,35.0,0.0997,kg,"30470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:29.551986,1762413149.551986,15.0,0.0,35.0,0.0997,kg,"30470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:29.563415,1762413149.563415,15.0,0.0,35.0,0.0997,kg,"30470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:29.576223,1762413149.576223,15.0,0.0,35.0,0.0997,kg,"30470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:29.589465,1762413149.589465,15.0,0.0,35.0,0.0997,kg,"30470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:29.602140,1762413149.602140,15.0,0.0,35.0,0.0997,kg,"30470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:29.614062,1762413149.614062,15.0,0.0,35.0,0.0997,kg,"30470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:29.627216,1762413149.627216,15.0,0.0,35.0,0.0997,kg,"30470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:29.638404,1762413149.638404,15.0,0.0,35.0,0.0997,kg,"30470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:29.651411,1762413149.651411,15.0,0.0,35.0,0.0997,kg,"30470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:29.665055,1762413149.665055,15.0,0.0,35.0,0.0997,kg,"30470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:29.677202,1762413149.677202,15.0,0.0,35.0,0.0997,kg,"30470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:29.691093,1762413149.691093,15.0,0.0,35.0,0.0997,kg,"30470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:29.702893,1762413149.702893,15.0,0.0,35.0,0.0997,kg,"30470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:29.715555,1762413149.715555,15.0,0.0,35.0,0.0997,kg,"30470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:29.725975,1762413149.725975,15.0,0.0,35.0,0.0997,kg,"30470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:29.737544,1762413149.737544,15.0,0.0,35.0,0.0997,kg,"30470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:29.750353,1762413149.750353,15.0,0.0,35.0,0.0997,kg,"30470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:29.764650,1762413149.764650,15.0,0.0,35.0,0.0997,kg,"30470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:29.775473,1762413149.775473,15.0,0.0,35.0,0.0997,kg,"30470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:29.787543,1762413149.787543,15.0,0.0,35.0,0.0997,kg,"30470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:29.800412,1762413149.800412,15.0,0.0,35.0,0.0997,kg,"30470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:29.813158,1762413149.813158,15.0,0.0,35.0,0.0997,kg,"30470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:29.825432,1762413149.825432,15.0,0.0,35.0,0.0997,kg,"30470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:29.838421,1762413149.838421,15.0,0.0,35.0,0.0997,kg,"30470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:29.850426,1762413149.850426,15.0,0.0,35.0,0.0997,kg,"30470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:29.863455,1762413149.863455,15.0,0.0,35.0,0.0997,kg,"30470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:29.875424,1762413149.875424,15.0,0.0,35.0,0.0997,kg,"30470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:29.888348,1762413149.888348,15.0,0.0,35.0,0.0997,kg,"30470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:29.901319,1762413149.901319,15.0,0.0,35.0,0.0997,kg,"30470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:29.913359,1762413149.913359,15.0,0.0,35.0,0.0997,kg,"30470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:29.925421,1762413149.925421,15.0,0.0,35.0,0.0997,kg,"30470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:29.938338,1762413149.938338,15.0,0.0,35.0,0.0997,kg,"30470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:29.950478,1762413149.950478,15.0,0.0,35.0,0.0997,kg,"30470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:29.962454,1762413149.962454,15.0,0.0,35.0,0.0997,kg,"30470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:29.974952,1762413149.974952,15.0,0.0,35.0,0.0997,kg,"30470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:29.988314,1762413149.988314,15.0,0.0,35.0,0.0997,kg,"30470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:30.001308,1762413150.001308,15.0,0.0,35.0,0.0997,kg,"30470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:30.013167,1762413150.013167,15.0,0.0,35.0,0.0997,kg,"30470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:30.026202,1762413150.026202,15.0,0.0,35.0,0.0997,kg,"30470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:30.037695,1762413150.037695,15.0,0.0,35.0,0.0997,kg,"30470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
2025-11-06T16:12:30.050028,1762413150.050028,15.0,0.0,35.0,0.0997,kg,"30470,0.0997,kg,24.4375,0,",G1 Z-10 F9000,ok
